s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
7194;23.1667;54.95;74;106;20;60;1979;119
7198;22.3;55.1167;33;106;20;60;1979;134
7201;23.4667;55.2667;91;106;20;60;1979;134
7207;26.3167;55.5167;164;106;20;60;1979;128
7208;22.9167;55.6167;128;106;20;60;1979;132
7211;24.1667;56.0167;78;106;20;60;1979;129
7212;24.15;56.1;77;106;20;60;1979;135
7213;22.8;56.15;93;106;20;60;1979;127
8015;25.1;54.6333;142;106;20;60;1979;130
8016;23.5;54.4833;197;106;20;60;1979;137
12521;-0.917;51.7;-1;106;20;60;1979;111
19291;17.233;45.6;161;106;20;60;1979;100
19293;15.4;44.533;566;106;20;60;1979;108
19295;16.55;46.033;138;106;20;60;1979;93
19296;18.233;45.367;231;106;20;60;1979;84
19297;15.283;45.267;325;106;20;60;1979;103
19300;16.033;45.817;121;106;20;60;1979;92
19525;15.8666;44.8;246;106;20;60;1979;83
19527;18.433;43.866;560;106;20;60;1979;100
19529;18.6833;44.5333;305;106;20;60;1979;86
20451;19.5167;42.8333;944;106;20;60;1979;117
20452;18.9167;42.3833;640;106;20;60;1979;100
7039;10.7833;59.6667;95;106;21;60;1979;145
7041;13.3333;55.9667;50;106;21;60;1979;133
7048;9.91667;57.2333;20;106;21;60;1979;136
7056;7.63333;51.9667;60;106;21;60;1979;118
7060;8.78333;50.1;99;106;21;60;1979;123
7062;6.66667;49.75;265;106;21;60;1979;121
7063;9.21667;48.7167;380;106;21;60;1979;128
7071;11.1667;48.1833;540;106;21;60;1979;144
7072;11.7333;48.4;460;106;21;60;1979;134
7099;8.8;47.3333;600;106;21;60;1979;130
7102;16.3667;48.25;202;106;21;60;1979;103
7103;16.7167;48.25;150;106;21;60;1979;110
7113;14.5;46.0667;310;106;21;60;1979;116
7114;16.5667;46.0333;146;106;21;60;1979;105
7115;19.1167;45.7833;90;106;21;60;1979;77
7116;18.0167;43.75;1000;106;21;60;1979;111
7118;19.0833;42.0833;5;106;21;60;1979;94
7138;18.5;59.3667;50;106;21;60;1979;141
7139;7.68333;48.0667;265;106;21;60;1979;121
8273;-10.2167;51.9333;14;106;21;60;1979;127
8274;-6.93333;52.3833;80;106;21;60;1979;135
6862;15.7;46.0167;179;106;20;60;1980;101
6863;15.25;46.25;244;106;20;60;1980;105
6864;15.5833;45.9333;150;106;20;60;1980;103
6865;14.25;45.5667;424;106;20;60;1980;112
6866;15.95;46.5667;310;106;20;60;1980;105
6868;14.5167;46.0667;299;106;20;60;1980;110
6869;13.6333;45.9;55;106;20;60;1980;93
6870;15.1833;45.8;220;106;20;60;1980;106
6872;13.7167;46.5;864;106;20;60;1980;133
6873;15.7667;46.4667;240;106;20;60;1980;111
6874;16.3;46.8333;308;106;20;60;1980;110
6875;15.5333;46.2;245;106;20;60;1980;107
7116;18.0167;43.75;1000;106;20;60;1980;116
7188;23.7;54.1;119;106;20;60;1980;120
7191;23.8167;54.2167;152;106;20;60;1980;130
7192;24.55;54.25;110;106;20;60;1980;149
7194;23.1667;54.95;74;106;20;60;1980;125
7195;23.5;54.9667;83;106;20;60;1980;129
7196;24.95;55.05;126;106;20;60;1980;144
7198;22.3;55.1167;33;106;20;60;1980;127
7201;23.4667;55.2667;91;106;20;60;1980;265
7205;23.15;55.4667;60;106;20;60;1980;125
7207;26.3167;55.5167;164;106;20;60;1980;126
7208;22.9167;55.6167;128;106;20;60;1980;128
7211;24.1667;56.0167;78;106;20;60;1980;118
7212;24.15;56.1;77;106;20;60;1980;129
7213;22.8;56.15;93;106;20;60;1980;126
8015;25.1;54.6333;142;106;20;60;1980;132
8016;23.5;54.4833;197;106;20;60;1980;129
12521;-0.917;51.7;-1;106;20;60;1980;103
19291;17.233;45.6;161;106;20;60;1980;104
19293;15.4;44.533;566;106;20;60;1980;113
19295;16.55;46.033;138;106;20;60;1980;105
19296;18.233;45.367;231;106;20;60;1980;108
19297;15.283;45.267;325;106;20;60;1980;104
19300;16.033;45.817;121;106;20;60;1980;98
19525;15.8666;44.8;246;106;20;60;1980;87
19527;18.433;43.866;560;106;20;60;1980;273
19529;18.6833;44.5333;305;106;20;60;1980;104
20449;18.95;42.7667;647;106;20;60;1980;102
7048;9.91667;57.2333;20;106;21;60;1980;127
7049;-0.883333;51.0833;84;106;21;60;1980;119
7054;5.73333;50;500;106;21;60;1980;119
7056;7.63333;51.9667;60;106;21;60;1980;114
7060;8.78333;50.1;99;106;21;60;1980;105
7062;6.66667;49.75;265;106;21;60;1980;107
7063;9.21667;48.7167;380;106;21;60;1980;121
7071;11.1667;48.1833;540;106;21;60;1980;137
7072;11.7333;48.4;460;106;21;60;1980;130
7101;11.5;47.25;900;106;21;60;1980;138
7102;16.3667;48.25;202;106;21;60;1980;110
7103;16.7167;48.25;150;106;21;60;1980;108
7113;14.5;46.0667;310;106;21;60;1980;112
7114;16.5667;46.0333;146;106;21;60;1980;104
7115;19.1167;45.7833;90;106;21;60;1980;87
7116;18.0167;43.75;1000;106;21;60;1980;116
7118;19.0833;42.0833;5;106;21;60;1980;99
7138;18.5;59.3667;50;106;21;60;1980;147
7139;7.68333;48.0667;265;106;21;60;1980;108
8274;-6.93333;52.3833;80;106;21;60;1980;128
6863;15.25;46.25;244;106;20;60;1981;91
6866;15.95;46.5667;310;106;20;60;1981;90
6868;14.5167;46.0667;299;106;20;60;1981;98
6869;13.6333;45.9;55;106;20;60;1981;93
6870;15.1833;45.8;220;106;20;60;1981;97
6873;15.7667;46.4667;240;106;20;60;1981;102
6874;16.3;46.8333;308;106;20;60;1981;93
7116;18.0167;43.75;1000;106;20;60;1981;111
7188;23.7;54.1;119;106;20;60;1981;140
7192;24.55;54.25;110;106;20;60;1981;134
7194;23.1667;54.95;74;106;20;60;1981;140
7196;24.95;55.05;126;106;20;60;1981;142
7198;22.3;55.1167;33;106;20;60;1981;124
7201;23.4667;55.2667;91;106;20;60;1981;130
7204;23.8667;55.4;82;106;20;60;1981;132
7207;26.3167;55.5167;164;106;20;60;1981;132
7208;22.9167;55.6167;128;106;20;60;1981;130
7211;24.1667;56.0167;78;106;20;60;1981;131
7212;24.15;56.1;77;106;20;60;1981;134
7213;22.8;56.15;93;106;20;60;1981;126
8015;25.1;54.6333;142;106;20;60;1981;129
12521;-0.917;51.7;-1;106;20;60;1981;97
19291;17.233;45.6;161;106;20;60;1981;94
19293;15.4;44.533;566;106;20;60;1981;115
19295;16.55;46.033;138;106;20;60;1981;92
19296;18.233;45.367;231;106;20;60;1981;96
19297;15.283;45.267;325;106;20;60;1981;96
19300;16.033;45.817;121;106;20;60;1981;89
19525;15.8666;44.8;246;106;20;60;1981;82
19527;18.433;43.866;560;106;20;60;1981;110
20449;18.95;42.7667;647;106;20;60;1981;91
7048;9.91667;57.2333;20;106;21;60;1981;132
7049;-0.883333;51.0833;84;106;21;60;1981;99
7053;3.8;50.9833;15;106;21;60;1981;102
7056;7.63333;51.9667;60;106;21;60;1981;100
7060;8.78333;50.1;99;106;21;60;1981;100
7062;6.66667;49.75;265;106;21;60;1981;101
7063;9.21667;48.7167;380;106;21;60;1981;102
7099;8.8;47.3333;600;106;21;60;1981;104
7102;16.3667;48.25;202;106;21;60;1981;90
7103;16.7167;48.25;150;106;21;60;1981;130
7114;16.5667;46.0333;146;106;21;60;1981;96
7115;19.1167;45.7833;90;106;21;60;1981;97
7116;18.0167;43.75;1000;106;21;60;1981;112
7118;19.0833;42.0833;5;106;21;60;1981;92
7119;20.95;44.3667;121;106;21;60;1981;100
7138;18.5;59.3667;50;106;21;60;1981;137
7139;7.68333;48.0667;265;106;21;60;1981;100
8274;-6.93333;52.3833;80;106;21;60;1981;126
6862;15.7;46.0167;179;106;20;60;1982;110
6863;15.25;46.25;244;106;20;60;1982;104
6864;15.5833;45.9333;150;106;20;60;1982;113
6865;14.25;45.5667;424;106;20;60;1982;111
6866;15.95;46.5667;310;106;20;60;1982;105
6868;14.5167;46.0667;299;106;20;60;1982;111
6869;13.6333;45.9;55;106;20;60;1982;96
6870;15.1833;45.8;220;106;20;60;1982;108
6872;13.7167;46.5;864;106;20;60;1982;139
6873;15.7667;46.4667;240;106;20;60;1982;115
6874;16.3;46.8333;308;106;20;60;1982;111
6875;15.5333;46.2;245;106;20;60;1982;116
7116;18.0167;43.75;1000;106;20;60;1982;113
7188;23.7;54.1;119;106;20;60;1982;128
7192;24.55;54.25;110;106;20;60;1982;131
7194;23.1667;54.95;74;106;20;60;1982;121
7196;24.95;55.05;126;106;20;60;1982;132
7198;22.3;55.1167;33;106;20;60;1982;123
7199;21.9667;55.15;35;106;20;60;1982;125
7201;23.4667;55.2667;91;106;20;60;1982;121
7202;21.4667;55.35;11;106;20;60;1982;127
7204;23.8667;55.4;82;106;20;60;1982;126
7207;26.3167;55.5167;164;106;20;60;1982;124
7208;22.9167;55.6167;128;106;20;60;1982;130
7211;24.1667;56.0167;78;106;20;60;1982;95
7212;24.15;56.1;77;106;20;60;1982;129
7213;22.8;56.15;93;106;20;60;1982;125
8015;25.1;54.6333;142;106;20;60;1982;126
8016;23.5;54.4833;197;106;20;60;1982;125
12521;-0.917;51.7;-1;106;20;60;1982;98
19291;17.233;45.6;161;106;20;60;1982;105
19293;15.4;44.533;566;106;20;60;1982;124
19295;16.55;46.033;138;106;20;60;1982;110
19296;18.233;45.367;231;106;20;60;1982;106
19297;15.283;45.267;325;106;20;60;1982;110
19300;16.033;45.817;121;106;20;60;1982;103
19525;15.8666;44.8;246;106;20;60;1982;110
19526;17.45;44.05;562;106;20;60;1982;125
19527;18.433;43.866;560;106;20;60;1982;115
19529;18.6833;44.5333;305;106;20;60;1982;114
7048;9.91667;57.2333;20;106;21;60;1982;123
7053;3.8;50.9833;15;106;21;60;1982;117
7056;7.63333;51.9667;60;106;21;60;1982;112
7058;10.2;53.65;46;106;21;60;1982;126
7060;8.78333;50.1;99;106;21;60;1982;111
7062;6.66667;49.75;265;106;21;60;1982;101
7063;9.21667;48.7167;380;106;21;60;1982;118
7067;7.98333;48.0167;500;106;21;60;1982;130
7071;11.1667;48.1833;540;106;21;60;1982;138
7072;11.7333;48.4;460;106;21;60;1982;134
7102;16.3667;48.25;202;106;21;60;1982;108
7103;16.7167;48.25;150;106;21;60;1982;110
7113;14.5;46.0667;310;106;21;60;1982;123
7114;16.5667;46.0333;146;106;21;60;1982;114
7115;19.1167;45.7833;90;106;21;60;1982;105
7116;18.0167;43.75;1000;106;21;60;1982;114
7118;19.0833;42.0833;5;106;21;60;1982;79
7119;20.95;44.3667;121;106;21;60;1982;92
7138;18.5;59.3667;50;106;21;60;1982;135
7139;7.68333;48.0667;265;106;21;60;1982;117
8274;-6.93333;52.3833;80;106;21;60;1982;126
6862;15.7;46.0167;179;106;20;60;1983;105
6863;15.25;46.25;244;106;20;60;1983;105
6865;14.25;45.5667;424;106;20;60;1983;113
6866;15.95;46.5667;310;106;20;60;1983;97
6868;14.5167;46.0667;299;106;20;60;1983;110
6869;13.6333;45.9;55;106;20;60;1983;102
6870;15.1833;45.8;220;106;20;60;1983;108
6872;13.7167;46.5;864;106;20;60;1983;117
6873;15.7667;46.4667;240;106;20;60;1983;111
6874;16.3;46.8333;308;106;20;60;1983;102
6875;15.5333;46.2;245;106;20;60;1983;105
7116;18.0167;43.75;1000;106;20;60;1983;125
7188;23.7;54.1;119;106;20;60;1983;115
7192;24.55;54.25;110;106;20;60;1983;121
7194;23.1667;54.95;74;106;20;60;1983;115
7198;22.3;55.1167;33;106;20;60;1983;114
7199;21.9667;55.15;35;106;20;60;1983;127
7201;23.4667;55.2667;91;106;20;60;1983;117
7202;21.4667;55.35;11;106;20;60;1983;118
7204;23.8667;55.4;82;106;20;60;1983;114
7208;22.9167;55.6167;128;106;20;60;1983;128
7211;24.1667;56.0167;78;106;20;60;1983;119
7213;22.8;56.15;93;106;20;60;1983;117
7215;25.05;56.25;83;106;20;60;1983;124
8015;25.1;54.6333;142;106;20;60;1983;115
8016;23.5;54.4833;197;106;20;60;1983;116
12521;-0.917;51.7;-1;106;20;60;1983;115
19291;17.233;45.6;161;106;20;60;1983;99
19293;15.4;44.533;566;106;20;60;1983;120
19295;16.55;46.033;138;106;20;60;1983;106
19296;18.233;45.367;231;106;20;60;1983;98
19297;15.283;45.267;325;106;20;60;1983;106
19300;16.033;45.817;121;106;20;60;1983;97
19525;15.8666;44.8;246;106;20;60;1983;91
19526;17.45;44.05;562;106;20;60;1983;110
19527;18.433;43.866;560;106;20;60;1983;112
19529;18.6833;44.5333;305;106;20;60;1983;100
20451;19.5167;42.8333;944;106;20;60;1983;115
7048;9.91667;57.2333;20;106;21;60;1983;125
7053;3.8;50.9833;15;106;21;60;1983;119
7056;7.63333;51.9667;60;106;21;60;1983;112
7060;8.78333;50.1;99;106;21;60;1983;113
7062;6.66667;49.75;265;106;21;60;1983;114
7063;9.21667;48.7167;380;106;21;60;1983;116
7067;7.98333;48.0167;500;106;21;60;1983;115
7068;7.9;47.9167;1210;106;21;60;1983;141
7071;11.1667;48.1833;540;106;21;60;1983;117
7072;11.7333;48.4;460;106;21;60;1983;123
7075;13.3333;48.9333;956;106;21;60;1983;144
7102;16.3667;48.25;202;106;21;60;1983;105
7103;16.7167;48.25;150;106;21;60;1983;102
7111;19.35;47.6;220;106;21;60;1983;112
7113;14.5;46.0667;310;106;21;60;1983;112
7114;16.5667;46.0333;146;106;21;60;1983;110
7115;19.1167;45.7833;90;106;21;60;1983;101
7116;18.0167;43.75;1000;106;21;60;1983;123
7118;19.0833;42.0833;5;106;21;60;1983;60
7119;20.95;44.3667;121;106;21;60;1983;108
7139;7.68333;48.0667;265;106;21;60;1983;117
6862;15.7;46.0167;179;106;20;60;1984;110
6863;15.25;46.25;244;106;20;60;1984;109
6865;14.25;45.5667;424;106;20;60;1984;114
6866;15.95;46.5667;310;106;20;60;1984;106
6868;14.5167;46.0667;299;106;20;60;1984;107
6869;13.6333;45.9;55;106;20;60;1984;101
6870;15.1833;45.8;220;106;20;60;1984;114
6872;13.7167;46.5;864;106;20;60;1984;138
6873;15.7667;46.4667;240;106;20;60;1984;114
6874;16.3;46.8333;308;106;20;60;1984;116
6875;15.5333;46.2;245;106;20;60;1984;108
7116;18.0167;43.75;1000;106;20;60;1984;127
7191;23.8167;54.2167;152;106;20;60;1984;122
7192;24.55;54.25;110;106;20;60;1984;109
7194;23.1667;54.95;74;106;20;60;1984;126
7198;22.3;55.1167;33;106;20;60;1984;109
7199;21.9667;55.15;35;106;20;60;1984;142
7201;23.4667;55.2667;91;106;20;60;1984;110
7202;21.4667;55.35;11;106;20;60;1984;115
7204;23.8667;55.4;82;106;20;60;1984;143
7205;23.15;55.4667;60;106;20;60;1984;153
7208;22.9167;55.6167;128;106;20;60;1984;114
7209;24.9667;55.8167;101;106;20;60;1984;106
7211;24.1667;56.0167;78;106;20;60;1984;115
7213;22.8;56.15;93;106;20;60;1984;116
7215;25.05;56.25;83;106;20;60;1984;113
8015;25.1;54.6333;142;106;20;60;1984;110
8016;23.5;54.4833;197;106;20;60;1984;106
8274;-6.93333;52.3833;80;106;20;60;1984;124
12521;-0.917;51.7;-1;106;20;60;1984;112
19291;17.233;45.6;161;106;20;60;1984;97
19293;15.4;44.533;566;106;20;60;1984;120
19295;16.55;46.033;138;106;20;60;1984;103
19296;18.233;45.367;231;106;20;60;1984;100
19297;15.283;45.267;325;106;20;60;1984;109
19300;16.033;45.817;121;106;20;60;1984;102
19525;15.8666;44.8;246;106;20;60;1984;109
19527;18.433;43.866;560;106;20;60;1984;120
19529;18.6833;44.5333;305;106;20;60;1984;109
20451;19.5167;42.8333;944;106;20;60;1984;119
7048;9.91667;57.2333;20;106;21;60;1984;125
7053;3.8;50.9833;15;106;21;60;1984;121
7056;7.63333;51.9667;60;106;21;60;1984;111
7058;10.2;53.65;46;106;21;60;1984;122
7060;8.78333;50.1;99;106;21;60;1984;111
7062;6.66667;49.75;265;106;21;60;1984;115
7063;9.21667;48.7167;380;106;21;60;1984;116
7067;7.98333;48.0167;500;106;21;60;1984;119
7068;7.9;47.9167;1210;106;21;60;1984;166
7070;8.51667;47.95;680;106;21;60;1984;140
7071;11.1667;48.1833;540;106;21;60;1984;127
7072;11.7333;48.4;460;106;21;60;1984;123
7101;11.5;47.25;900;106;21;60;1984;126
7102;16.3667;48.25;202;106;21;60;1984;114
7103;16.7167;48.25;150;106;21;60;1984;116
7111;19.35;47.6;220;106;21;60;1984;109
7113;14.5;46.0667;310;106;21;60;1984;115
7114;16.5667;46.0333;146;106;21;60;1984;104
7115;19.1167;45.7833;90;106;21;60;1984;106
7116;18.0167;43.75;1000;106;21;60;1984;125
7119;20.95;44.3667;121;106;21;60;1984;101
7129;-0.033333;49.0167;70;106;21;60;1984;135
7139;7.68333;48.0667;265;106;21;60;1984;116
8274;-6.93333;52.3833;80;106;21;60;1984;122
6863;15.25;46.25;244;106;20;60;1985;96
6864;15.5833;45.9333;150;106;20;60;1985;100
6865;14.25;45.5667;424;106;20;60;1985;107
6866;15.95;46.5667;310;106;20;60;1985;97
6868;14.5167;46.0667;299;106;20;60;1985;110
6870;15.1833;45.8;220;106;20;60;1985;99
6872;13.7167;46.5;864;106;20;60;1985;138
6873;15.7667;46.4667;240;106;20;60;1985;121
6874;16.3;46.8333;308;106;20;60;1985;104
6875;15.5333;46.2;245;106;20;60;1985;100
7116;18.0167;43.75;1000;106;20;60;1985;125
7188;23.7;54.1;119;106;20;60;1985;108
7192;24.55;54.25;110;106;20;60;1985;115
7194;23.1667;54.95;74;106;20;60;1985;128
7196;24.95;55.05;126;106;20;60;1985;129
7198;22.3;55.1167;33;106;20;60;1985;108
7199;21.9667;55.15;35;106;20;60;1985;143
7201;23.4667;55.2667;91;106;20;60;1985;130
7202;21.4667;55.35;11;106;20;60;1985;126
7204;23.8667;55.4;82;106;20;60;1985;131
7208;22.9167;55.6167;128;106;20;60;1985;118
7211;24.1667;56.0167;78;106;20;60;1985;128
7213;22.8;56.15;93;106;20;60;1985;129
7215;25.05;56.25;83;106;20;60;1985;127
8015;25.1;54.6333;142;106;20;60;1985;126
8016;23.5;54.4833;197;106;20;60;1985;129
12521;-0.917;51.7;-1;106;20;60;1985;100
19291;17.233;45.6;161;106;20;60;1985;96
19293;15.4;44.533;566;106;20;60;1985;117
19295;16.55;46.033;138;106;20;60;1985;94
19296;18.233;45.367;231;106;20;60;1985;98
19297;15.283;45.267;325;106;20;60;1985;104
19300;16.033;45.817;121;106;20;60;1985;96
19525;15.8666;44.8;246;106;20;60;1985;93
19527;18.433;43.866;560;106;20;60;1985;105
19529;18.6833;44.5333;305;106;20;60;1985;106
20451;19.5167;42.8333;944;106;20;60;1985;112
7053;3.8;50.9833;15;106;21;60;1985;126
7056;7.63333;51.9667;60;106;21;60;1985;123
7058;10.2;53.65;46;106;21;60;1985;130
7060;8.78333;50.1;99;106;21;60;1985;109
7062;6.66667;49.75;265;106;21;60;1985;109
7063;9.21667;48.7167;380;106;21;60;1985;111
7067;7.98333;48.0167;500;106;21;60;1985;117
7068;7.9;47.9167;1210;106;21;60;1985;153
7071;11.1667;48.1833;540;106;21;60;1985;136
7072;11.7333;48.4;460;106;21;60;1985;125
7103;16.7167;48.25;150;106;21;60;1985;97
7113;14.5;46.0667;310;106;21;60;1985;115
7114;16.5667;46.0333;146;106;21;60;1985;111
7115;19.1167;45.7833;90;106;21;60;1985;109
7116;18.0167;43.75;1000;106;21;60;1985;125
7118;19.0833;42.0833;5;106;21;60;1985;90
7119;20.95;44.3667;121;106;21;60;1985;101
8273;-10.2167;51.9333;14;106;21;60;1985;107
8274;-6.93333;52.3833;80;106;21;60;1985;120
6862;15.7;46.0167;179;106;20;60;1986;115
6863;15.25;46.25;244;106;20;60;1986;108
6864;15.5833;45.9333;150;106;20;60;1986;112
6865;14.25;45.5667;424;106;20;60;1986;110
6866;15.95;46.5667;310;106;20;60;1986;104
6868;14.5167;46.0667;299;106;20;60;1986;116
6869;13.6333;45.9;55;106;20;60;1986;98
6870;15.1833;45.8;220;106;20;60;1986;114
6872;13.7167;46.5;864;106;20;60;1986;123
6873;15.7667;46.4667;240;106;20;60;1986;120
6874;16.3;46.8333;308;106;20;60;1986;111
6875;15.5333;46.2;245;106;20;60;1986;111
7116;18.0167;43.75;1000;106;20;60;1986;125
7188;23.7;54.1;119;106;20;60;1986;116
7191;23.8167;54.2167;152;106;20;60;1986;120
7192;24.55;54.25;110;106;20;60;1986;107
7193;23.15;54.55;110;106;20;60;1986;120
7194;23.1667;54.95;74;106;20;60;1986;118
7196;24.95;55.05;126;106;20;60;1986;129
7198;22.3;55.1167;33;106;20;60;1986;117
7199;21.9667;55.15;35;106;20;60;1986;132
7200;23.9;55.1667;54;106;20;60;1986;126
7201;23.4667;55.2667;91;106;20;60;1986;118
7202;21.4667;55.35;11;106;20;60;1986;117
7204;23.8667;55.4;82;106;20;60;1986;117
7208;22.9167;55.6167;128;106;20;60;1986;119
7211;24.1667;56.0167;78;106;20;60;1986;118
7212;24.15;56.1;77;106;20;60;1986;123
7213;22.8;56.15;93;106;20;60;1986;117
7215;25.05;56.25;83;106;20;60;1986;118
8015;25.1;54.6333;142;106;20;60;1986;116
8016;23.5;54.4833;197;106;20;60;1986;119
12521;-0.917;51.7;-1;106;20;60;1986;122
19291;17.233;45.6;161;106;20;60;1986;104
19293;15.4;44.533;566;106;20;60;1986;116
19295;16.55;46.033;138;106;20;60;1986;104
19296;18.233;45.367;231;106;20;60;1986;101
19297;15.283;45.267;325;106;20;60;1986;110
19300;16.033;45.817;121;106;20;60;1986;105
20449;18.95;42.7667;647;106;20;60;1986;88
7053;3.8;50.9833;15;106;21;60;1986;127
7056;7.63333;51.9667;60;106;21;60;1986;122
7058;10.2;53.65;46;106;21;60;1986;122
7060;8.78333;50.1;99;106;21;60;1986;118
7067;7.98333;48.0167;500;106;21;60;1986;126
7068;7.9;47.9167;1210;106;21;60;1986;142
7071;11.1667;48.1833;540;106;21;60;1986;125
7072;11.7333;48.4;460;106;21;60;1986;124
7103;16.7167;48.25;150;106;21;60;1986;108
7113;14.5;46.0667;310;106;21;60;1986;117
7114;16.5667;46.0333;146;106;21;60;1986;113
7115;19.1167;45.7833;90;106;21;60;1986;104
7116;18.0167;43.75;1000;106;21;60;1986;126
7118;19.0833;42.0833;5;106;21;60;1986;89
7119;20.95;44.3667;121;106;21;60;1986;91
7139;7.68333;48.0667;265;106;21;60;1986;126
8274;-6.93333;52.3833;80;106;21;60;1986;143
6862;15.7;46.0167;179;106;20;60;1987;107
6863;15.25;46.25;244;106;20;60;1987;105
6864;15.5833;45.9333;150;106;20;60;1987;108
6865;14.25;45.5667;424;106;20;60;1987;110
6866;15.95;46.5667;310;106;20;60;1987;105
6868;14.5167;46.0667;299;106;20;60;1987;107
6869;13.6333;45.9;55;106;20;60;1987;113
6870;15.1833;45.8;220;106;20;60;1987;108
6872;13.7167;46.5;864;106;20;60;1987;125
6873;15.7667;46.4667;240;106;20;60;1987;115
6874;16.3;46.8333;308;106;20;60;1987;109
6875;15.5333;46.2;245;106;20;60;1987;110
7116;18.0167;43.75;1000;106;20;60;1987;125
7188;23.7;54.1;119;106;20;60;1987;122
7192;24.55;54.25;110;106;20;60;1987;107
7194;23.1667;54.95;74;106;20;60;1987;128
7196;24.95;55.05;126;106;20;60;1987;122
7198;22.3;55.1167;33;106;20;60;1987;125
7200;23.9;55.1667;54;106;20;60;1987;115
7201;23.4667;55.2667;91;106;20;60;1987;124
7204;23.8667;55.4;82;106;20;60;1987;122
7208;22.9167;55.6167;128;106;20;60;1987;126
7211;24.1667;56.0167;78;106;20;60;1987;121
7212;24.15;56.1;77;106;20;60;1987;108
7213;22.8;56.15;93;106;20;60;1987;124
7215;25.05;56.25;83;106;20;60;1987;126
8015;25.1;54.6333;142;106;20;60;1987;121
8016;23.5;54.4833;197;106;20;60;1987;123
12521;-0.917;51.7;-1;106;20;60;1987;107
19291;17.233;45.6;161;106;20;60;1987;105
19293;15.4;44.533;566;106;20;60;1987;115
19295;16.55;46.033;138;106;20;60;1987;106
19296;18.233;45.367;231;106;20;60;1987;105
19297;15.283;45.267;325;106;20;60;1987;106
19300;16.033;45.817;121;106;20;60;1987;105
19525;15.8666;44.8;246;106;20;60;1987;100
19527;18.433;43.866;560;106;20;60;1987;109
19529;18.6833;44.5333;305;106;20;60;1987;110
20451;19.5167;42.8333;944;106;20;60;1987;123
7056;7.63333;51.9667;60;106;21;60;1987;111
7058;10.2;53.65;46;106;21;60;1987;120
7060;8.78333;50.1;99;106;21;60;1987;112
7063;9.21667;48.7167;380;106;21;60;1987;115
7067;7.98333;48.0167;500;106;21;60;1987;117
7072;11.7333;48.4;460;106;21;60;1987;121
7114;16.5667;46.0333;146;106;21;60;1987;100
7115;19.1167;45.7833;90;106;21;60;1987;120
7116;18.0167;43.75;1000;106;21;60;1987;123
7118;19.0833;42.0833;5;106;21;60;1987;119
8274;-6.93333;52.3833;80;106;21;60;1987;118
6862;15.7;46.0167;179;106;20;60;1988;104
6863;15.25;46.25;244;106;20;60;1988;102
6864;15.5833;45.9333;150;106;20;60;1988;106
6865;14.25;45.5667;424;106;20;60;1988;109
6866;15.95;46.5667;310;106;20;60;1988;99
6868;14.5167;46.0667;299;106;20;60;1988;109
6869;13.6333;45.9;55;106;20;60;1988;107
6870;15.1833;45.8;220;106;20;60;1988;104
6872;13.7167;46.5;864;106;20;60;1988;123
6873;15.7667;46.4667;240;106;20;60;1988;104
6874;16.3;46.8333;308;106;20;60;1988;109
6875;15.5333;46.2;245;106;20;60;1988;107
7110;18.9333;48.45;540;106;20;60;1988;122
7116;18.0167;43.75;1000;106;20;60;1988;130
7188;23.7;54.1;119;106;20;60;1988;110
7192;24.55;54.25;110;106;20;60;1988;100
7194;23.1667;54.95;74;106;20;60;1988;140
7198;22.3;55.1167;33;106;20;60;1988;125
7200;23.9;55.1667;54;106;20;60;1988;124
7201;23.4667;55.2667;91;106;20;60;1988;136
7202;21.4667;55.35;11;106;20;60;1988;124
7204;23.8667;55.4;82;106;20;60;1988;125
7208;22.9167;55.6167;128;106;20;60;1988;126
7211;24.1667;56.0167;78;106;20;60;1988;119
7212;24.15;56.1;77;106;20;60;1988;106
7213;22.8;56.15;93;106;20;60;1988;124
7215;25.05;56.25;83;106;20;60;1988;129
8015;25.1;54.6333;142;106;20;60;1988;125
8016;23.5;54.4833;197;106;20;60;1988;126
8274;-6.93333;52.3833;80;106;20;60;1988;91
12521;-0.917;51.7;-1;106;20;60;1988;108
19291;17.233;45.6;161;106;20;60;1988;98
19293;15.4;44.533;566;106;20;60;1988;115
19295;16.55;46.033;138;106;20;60;1988;99
19296;18.233;45.367;231;106;20;60;1988;97
19297;15.283;45.267;325;106;20;60;1988;105
19300;16.033;45.817;121;106;20;60;1988;99
19525;15.8666;44.8;246;106;20;60;1988;99
19527;18.433;43.866;560;106;20;60;1988;101
19529;18.6833;44.5333;305;106;20;60;1988;101
7056;7.63333;51.9667;60;106;21;60;1988;111
7057;10.2667;53.6667;50;106;21;60;1988;111
7058;10.2;53.65;46;106;21;60;1988;122
7060;8.78333;50.1;99;106;21;60;1988;110
7063;9.21667;48.7167;380;106;21;60;1988;114
7064;9.11667;48.8167;330;106;21;60;1988;110
7067;7.98333;48.0167;500;106;21;60;1988;119
7068;7.9;47.9167;1210;106;21;60;1988;139
7072;11.7333;48.4;460;106;21;60;1988;119
7110;18.9333;48.45;540;106;21;60;1988;120
7114;16.5667;46.0333;146;106;21;60;1988;96
7115;19.1167;45.7833;90;106;21;60;1988;105
7116;18.0167;43.75;1000;106;21;60;1988;145
7119;20.95;44.3667;121;106;21;60;1988;106
7129;-0.033333;49.0167;70;106;21;60;1988;100
7139;7.68333;48.0667;265;106;21;60;1988;116
